CAMERA:
-0.369185,-0.885128,0.283286
-0.461365,0.885129,-0.060740
-0.053382,0.990223,-0.128876
-0.386663,-0.920815,-0.050905
-0.360313,0.920815,0.149246
-0.386662,-0.920816,0.050905
-0.309405,0.920816,0.237415
-0.360311,-0.920816,0.149246
-0.237416,0.920816,0.309407
-0.309411,-0.920813,0.237419
-0.149238,0.920820,0.360304
-0.237419,-0.920813,0.309411
-0.050906,0.920814,0.386667
-0.149248,-0.920814,0.360316
0.050906,0.920814,0.386667
-0.050906,-0.920813,0.386667
0.149248,0.920813,0.360316
0.050906,-0.920814,0.386667
0.237419,0.920814,0.309410
0.149247,-0.920814,0.360315
0.309412,0.920812,0.237421
0.237419,-0.920813,0.309410
0.360315,0.920814,0.149247
0.309410,-0.920814,0.237419
0.386669,0.920812,0.050907
0.360317,-0.920813,0.149247
0.386665,0.920814,-0.050906
0.386664,-0.920815,0.050906
0.360318,0.920813,-0.149248
0.386668,-0.920813,-0.050907
0.309409,0.920814,-0.237419
0.360314,-0.920814,-0.149246
0.237420,0.920813,-0.309411
0.185079,-0.972408,-0.142017
-0.050884,0.983339,-0.174516
0.060759,0.911104,-0.407673
0.189715,-0.964896,-0.181615
-0.042416,0.945726,-0.322184
-0.042416,0.945726,-0.322185
0.240048,-0.915633,0.322478
-0.154463,0.914918,-0.372917
-0.050904,-0.920816,-0.386660
-0.237415,0.920816,-0.309406
-0.149247,-0.920815,-0.360312
-0.309407,0.920815,-0.237417
-0.237415,-0.920816,-0.309406
-0.360309,0.920817,-0.149244
-0.309407,-0.920815,-0.237416
-0.386664,0.920815,-0.050906
-0.360312,-0.920815,-0.149246
-0.386659,0.920817,0.050906
-0.461846,-0.118877,0.878958
0.521186,0.000000,-0.853443
0.460541,-0.118971,-0.879629
0.458368,-0.347983,-0.817806
0.458370,-0.347978,-0.817807
0.455727,-0.551050,-0.699040
0.455735,-0.551036,-0.699046
0.453209,-0.714165,-0.533451
0.453211,-0.714162,-0.533453
0.451403,-0.827579,-0.333689
0.451400,-0.827582,-0.333685
0.450776,-0.885397,-0.113461
0.450775,-0.885397,-0.113460
0.451569,-0.884999,0.113410
0.451569,-0.884999,0.113409
0.453728,-0.826484,0.333248
0.453730,-0.826485,0.333245
0.456919,-0.712646,0.532317
0.456917,-0.712644,0.532320
0.460575,-0.549498,0.697082
0.460571,-0.549493,0.697088
0.464015,-0.346834,0.815105
0.464014,-0.346833,0.815106
0.466597,-0.118544,0.876490
0.466596,-0.118542,0.876491
0.467885,0.118452,0.875815
0.467889,0.118446,0.875814
0.467799,0.346047,0.813275
0.467788,0.346068,0.813272
0.466563,0.547553,0.694625
0.466569,0.547542,0.694630
0.464713,0.709404,0.529895
0.464707,0.709412,0.529889
0.462787,0.822146,0.331519
0.462774,0.822160,0.331501
0.461273,0.880064,0.112758
0.461294,0.880049,0.112791
0.460516,0.880454,-0.112808
0.460495,0.880460,-0.112844
0.460481,0.823259,-0.331967
0.460495,0.823261,-0.331943
0.461049,0.710936,-0.531040
0.461055,0.710940,-0.531030
0.461781,0.549105,-0.696594
0.461774,0.549098,-0.696603
0.423451,0.050760,-0.904496
-0.293407,-0.123597,0.947964
0.293254,0.128135,-0.947409
-0.290693,0.374628,0.880427
-0.290695,0.374624,0.880428
-0.288754,0.592703,0.751880
-0.288760,0.592690,0.751888
-0.286911,0.767485,0.573279
-0.286913,0.767482,0.573282
-0.285592,0.888819,0.358382
-0.285590,0.888822,0.358377
-0.285135,0.950713,0.121831
-0.285134,0.950713,0.121830
-0.285713,0.950542,-0.121810
-0.285713,0.950542,-0.121808
-0.287291,0.888348,-0.358192
-0.287292,0.888349,-0.358189
-0.289629,0.766829,-0.572789
-0.289627,0.766827,-0.572793
-0.292317,0.592028,-0.751035
-0.292314,0.592022,-0.751041
-0.294856,0.374129,-0.879254
-0.294856,0.374129,-0.879254
-0.296768,0.127990,-0.946334
-0.296767,0.127988,-0.946334
-0.297724,-0.127950,-0.946039
-0.297726,-0.127943,-0.946039
-0.297659,-0.373782,-0.878457
-0.297651,-0.373803,-0.878451
-0.296742,-0.591178,-0.749968
-0.296747,-0.591168,-0.749974
-0.295372,-0.765422,-0.571738
-0.295368,-0.765429,-0.571730
-0.293948,-0.886465,-0.357454
-0.293939,-0.886476,-0.357434
-0.292832,-0.948411,-0.121515
-0.292847,-0.948402,-0.121552
-0.292273,-0.948581,0.121536
-0.292258,-0.948580,0.121575
-0.292248,-0.886949,0.357649
-0.292258,-0.886955,0.357625
-0.292667,-0.766089,0.572236
-0.292671,-0.766094,0.572227
-0.293206,-0.591854,0.750825
-0.293201,-0.591846,0.750834
-0.286471,-0.254268,0.923733
-1.000000,0.000000,-0.000000
0.293255,0.128133,-0.947409
-0.149823,0.700652,0.697595
1.000000,0.000000,0.000000
0.173860,-0.919789,-0.351797
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,-0.000000
1.000000,0.000000,-0.000000
1.000000,0.000000,-0.000000
1.000000,0.000000,-0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
-0.835856,0.000000,0.548948
-0.137097,0.981571,0.133128
0.003353,0.963954,0.266048
-0.273135,-0.927300,-0.255955
-1.000000,-0.000000,-0.000000
0.134627,-0.591949,-0.794652
0.135644,-0.777284,-0.614353
0.133760,-0.369700,-0.919473
0.134622,-0.591953,-0.794650
0.133280,-0.125653,-0.983081
0.133780,-0.369681,-0.919477
0.133274,0.125658,-0.983081
0.133274,-0.125659,-0.983081
0.133765,0.369700,-0.919472
0.133275,0.125659,-0.983081
0.134671,0.591945,-0.794648
0.133791,0.369722,-0.919459
0.135643,0.777304,-0.614329
0.134626,0.591914,-0.794678
0.136501,0.911149,-0.388812
0.135610,0.777288,-0.614356
0.137067,0.981571,-0.133159
0.136541,0.911159,-0.388774
0.137138,0.981561,0.133157
0.137139,0.981571,-0.133087
0.136532,0.911146,0.388809
0.137063,0.981581,0.133086
0.135604,0.777312,0.614327
0.136496,0.911164,0.388779
0.134623,0.591939,0.794660
0.135640,0.777286,0.614351
0.133786,0.369715,0.919463
0.134668,0.591901,0.794681
0.133275,0.125639,0.983083
0.133764,0.369736,0.919458
0.133259,-0.125634,0.983086
0.133259,0.125654,0.983084
0.133780,-0.369716,0.919464
0.133281,-0.125654,0.983081
0.134618,-0.591940,0.794660
0.133755,-0.369695,0.919475
0.135641,-0.777251,0.614396
0.134623,-0.591943,0.794657
0.136609,-0.911179,0.388705
0.135701,-0.777280,0.614346
0.000008,-0.251749,-0.967793
0.136533,-0.911159,0.388777
0.716868,-0.672081,-0.185492
-0.726284,0.620746,0.295273
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-0.339442,0.674016,0.656111
-0.712903,-0.434118,0.550736
-0.827048,-0.450366,0.336396
-0.896542,-0.410821,0.165645
-0.935187,-0.351282,0.045022
-0.956674,-0.288800,-0.037014
-0.968992,-0.229163,-0.092401
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-0.878169,0.443643,-0.178882
-0.267189,0.947522,0.175533
-0.710778,0.646984,-0.276057
-0.760702,0.509244,-0.402496
-0.763033,0.386123,-0.518353
-0.721009,0.258494,-0.642905
-0.607495,0.100708,-0.787914
-0.348062,-0.118857,-0.929906
0.499246,-0.572548,-0.650340
-0.336619,-0.126203,-0.933146
-0.595194,-0.299808,-0.745560
-0.714314,-0.418036,-0.561251
-0.758826,-0.510963,-0.403855
-0.757202,-0.600778,-0.256342
-0.706823,-0.700977,-0.095041
-0.570742,-0.813684,0.110324
-0.261476,-0.887774,0.378796
-0.698362,0.658323,0.280894
0.070370,-0.833713,0.547696
-0.432810,-0.707247,0.558997
-0.876150,-0.287947,0.386585
-0.939684,-0.127609,0.317349
-0.955065,-0.037580,0.294005
-0.955048,0.037587,0.294059
-0.939611,0.127669,0.317541
-0.875773,0.288374,0.387120
-0.565427,0.647083,0.511445
-0.538648,0.644352,0.542834
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-0.930355,0.363324,-0.049343
-0.930355,0.363324,0.049346
-0.929880,0.338357,0.144353
-0.929882,0.338357,0.144341
-0.929023,0.290293,0.229448
-0.929028,0.290304,0.229411
-0.928028,0.222494,0.298764
-0.928043,0.222547,0.298680
-0.927190,0.139775,0.347536
-0.927180,0.139727,0.347582
-0.926699,0.047640,0.372773
-0.926700,0.047649,0.372768
-0.926700,-0.047647,0.372770
-0.926698,-0.047657,0.372773
-0.927187,-0.139758,0.347552
-0.927190,-0.139738,0.347553
-0.928037,-0.222523,0.298716
-0.928031,-0.222564,0.298702
-0.929018,-0.290303,0.229456
-0.929019,-0.290296,0.229460
-0.929866,-0.338388,0.144367
-0.929872,-0.338360,0.144399
-0.930371,-0.363285,0.049330
-0.930358,-0.363333,0.049234
-0.930362,-0.363310,-0.049333
-0.930376,-0.363287,-0.049225
-0.929871,-0.338380,-0.144358
-0.929864,-0.338377,-0.144412
-0.929019,-0.290297,-0.229459
-0.929019,-0.290296,-0.229461
-0.928032,-0.222535,-0.298722
-0.928040,-0.222564,-0.298675
-0.927188,-0.139757,-0.347549
-0.927185,-0.139742,-0.347563
-0.926697,-0.047640,-0.372778
-0.926699,-0.047656,-0.372770
-0.926699,0.047632,-0.372774
-0.926696,0.047650,-0.372778
-0.927183,0.139782,-0.347552
-0.927192,0.139716,-0.347555
-0.928038,0.222484,-0.298742
-0.928024,0.222589,-0.298708
-0.929027,0.290280,-0.229446
-0.929022,0.290318,-0.229422
-0.929881,0.338356,-0.144348
-0.929881,0.338358,-0.144347
-0.807711,0.584242,-0.079145
-0.930372,0.363298,-0.049214
-0.863301,0.421270,-0.277927
-0.550582,0.398253,0.733658
-0.806571,0.543718,0.231980
-0.806575,0.543717,0.231966
-0.804643,0.465782,0.368234
-0.804667,0.465796,0.368165
-0.802505,0.356466,0.478454
-0.802457,0.356404,0.478579
-0.800600,0.223528,0.555945
-0.800624,0.223574,0.555892
-0.799527,0.076145,0.595783
-0.799526,0.076140,0.595786
-0.799526,-0.076153,0.595784
-0.799527,-0.076152,0.595783
-0.800604,-0.223537,0.555936
-0.800598,-0.223555,0.555937
-0.802495,-0.356410,0.478512
-0.802481,-0.356452,0.478504
-0.804688,-0.465767,0.368156
-0.804684,-0.465777,0.368151
-0.806600,-0.543681,0.231964
-0.806596,-0.543691,0.231955
-0.807678,-0.584275,0.079237
-0.807713,-0.584214,0.079329
-0.807707,-0.584236,-0.079231
-0.807672,-0.584271,-0.079336
-0.806594,-0.543688,-0.231967
-0.806601,-0.543687,-0.231946
-0.804685,-0.465770,-0.368158
-0.804685,-0.465770,-0.368159
-0.802480,-0.356422,-0.478527
-0.802499,-0.356446,-0.478479
-0.800600,-0.223550,-0.555936
-0.800602,-0.223553,-0.555933
-0.799532,-0.076152,-0.595776
-0.799527,-0.076140,-0.595784
-0.799528,0.076145,-0.595783
-0.799534,0.076127,-0.595777
-0.800617,0.223530,-0.555920
-0.800598,0.223587,-0.555924
-0.802467,0.356496,-0.478495
-0.802508,0.356371,-0.478519
-0.804659,0.465766,-0.368221
-0.804641,0.465817,-0.368196
-0.806574,0.543713,-0.231978
-0.806568,0.543729,-0.231964
-0.627786,0.771325,-0.104603
-0.807680,0.584273,-0.079236
-0.759678,0.619982,-0.196244
-0.533860,0.655923,0.533629
-0.626275,0.717062,0.305943
-0.626278,0.717062,0.305938
-0.623767,0.613203,0.484661
-0.623707,0.613183,0.484765
-0.620797,0.468334,0.628709
-0.620838,0.468364,0.628646
-0.618299,0.293198,0.729206
-0.618295,0.293193,0.729212
-0.616866,0.099770,0.780719
-0.616873,0.099780,0.780712
-0.616876,-0.099773,0.780711
-0.616865,-0.099791,0.780717
-0.618297,-0.293223,0.729198
-0.618308,-0.293204,0.729196
-0.620800,-0.468299,0.628732
-0.620799,-0.468299,0.628732
-0.623697,-0.613264,0.484674
-0.623730,-0.613211,0.484700
-0.626276,-0.717049,0.305973
-0.626253,-0.717081,0.305946
-0.627763,-0.771346,0.104590
-0.627773,-0.771335,0.104605
-0.627773,-0.771338,-0.104586
-0.627762,-0.771344,-0.104605
-0.626257,-0.717062,-0.305981
-0.626282,-0.717059,-0.305937
-0.623733,-0.613244,-0.484654
-0.623697,-0.613231,-0.484716
-0.620804,-0.468294,-0.628731
-0.620807,-0.468296,-0.628727
-0.618298,-0.293215,-0.729200
-0.618303,-0.293219,-0.729194
-0.616862,-0.099783,-0.780720
-0.616868,-0.099791,-0.780715
-0.616864,0.099779,-0.780720
-0.616863,0.099781,-0.780720
-0.618300,0.293190,-0.729208
-0.618289,0.293208,-0.729210
-0.620833,0.468322,-0.628681
-0.620799,0.468382,-0.628670
-0.623717,0.613231,-0.484690
-0.623772,0.613142,-0.484733
-0.626281,0.717057,-0.305943
-0.626278,0.717062,-0.305938
0.038047,0.990209,-0.134309
-0.627776,0.771331,-0.104621
0.046394,0.195792,-0.979547
-0.010235,0.702111,0.711994
0.126898,-0.908545,-0.398049
-0.136689,0.911147,0.388752
-0.258351,0.870510,0.418888
0.372453,0.728091,0.575466
-0.268137,0.575511,0.772586
-0.268137,0.575511,0.772587
-0.266514,0.359560,0.894252
-0.266514,0.359559,0.894253
-0.265597,0.122230,0.956304
-0.265586,0.122209,0.956310
-0.265587,-0.122235,0.956307
-0.265597,-0.122214,0.956306
-0.266529,-0.359558,0.894249
-0.266513,-0.359589,0.894241
-0.268137,-0.575511,0.772586
-0.268162,-0.575465,0.772612
-0.270053,-0.755405,0.597021
-0.270049,-0.755411,0.597016
-0.271748,-0.885146,0.377716
-0.271742,-0.885153,0.377705
-0.272768,-0.953348,0.129330
-0.272739,-0.953364,0.129270
-0.272740,-0.953355,-0.129331
-0.272770,-0.953356,-0.129266
-0.271740,-0.885149,-0.377715
-0.271745,-0.885151,-0.377707
-0.270047,-0.755410,-0.597018
-0.270050,-0.755413,-0.597013
-0.268155,-0.575499,-0.772589
-0.268133,-0.575466,-0.772621
-0.266521,-0.359575,-0.894244
-0.266523,-0.359579,-0.894242
-0.265590,-0.122217,-0.956308
-0.265594,-0.122225,-0.956306
-0.265593,0.122212,-0.956308
-0.265590,0.122219,-0.956308
-0.266508,0.359576,-0.894247
-0.266521,0.359549,-0.894254
-0.268140,0.575501,-0.772592
-0.268131,0.575518,-0.772583
-0.270077,0.755348,-0.597083
-0.270053,0.755385,-0.597047
-0.271748,0.885188,-0.377618
-0.271775,0.885159,-0.377666
0.040174,-0.287881,-0.956823
-0.035772,0.370835,0.928010
-0.503380,0.471930,-0.723803
-0.047087,-0.226523,0.972867
0.461840,-0.118878,0.878960
-0.567723,-0.110337,-0.815792
-0.297900,-0.127943,-0.945984
0.085207,0.133540,-0.987374
-0.295831,-0.374011,-0.878976
-0.562987,-0.511633,-0.649059
-0.293685,-0.591774,-0.750701
-0.560333,-0.663579,-0.495670
-0.291777,-0.766307,-0.572399
-0.558386,-0.769394,-0.310223
-0.290602,-0.887421,-0.357818
-0.557601,-0.823376,-0.105512
-0.290453,-0.949128,-0.121628
-0.558254,-0.822941,0.105457
-0.291416,-0.948837,0.121591
-0.560322,-0.768181,0.309737
-0.293474,-0.886608,0.357490
-0.563424,-0.661897,0.494414
-0.296376,-0.765173,0.571552
-0.566956,-0.509951,0.646924
-0.299644,-0.590623,0.749252
-0.570235,-0.321639,0.755897
-0.302867,-0.373147,0.876945
-0.572576,-0.109881,0.812455
-0.305437,-0.127623,0.943621
-0.573572,0.109784,0.811765
-0.307051,0.127553,0.943106
-0.573170,0.320850,0.754010
-0.307552,0.372552,0.875567
-0.571646,0.507933,0.644380
-0.307125,0.589143,0.747386
-0.569560,0.658526,0.491880
-0.306024,0.762731,0.569728
-0.567519,0.763624,0.307899
-0.304665,0.883347,0.356197
-0.566036,0.817692,0.104799
-0.303450,0.945121,0.121093
-0.565436,0.818100,-0.104852
-0.302425,0.945445,-0.121134
-0.565747,0.764754,-0.308353
-0.301867,0.884173,-0.356530
-0.566720,0.660096,-0.493053
-0.301494,0.763888,-0.570593
-0.567924,0.509530,-0.646407
0.046949,0.618380,-0.784476
-0.661162,-0.104998,-0.742859
0.713974,0.093845,0.693855
-0.338729,0.181444,-0.923223
0.290692,0.374624,0.880429
0.292291,0.128175,0.947701
0.288754,0.592692,0.751889
0.290694,0.374628,0.880426
0.286910,0.767483,0.573282
0.288759,0.592702,0.751879
0.285591,0.888822,0.358377
0.286912,0.767485,0.573279
0.285133,0.950714,0.121830
0.285589,0.888820,0.358382
0.285712,0.950543,-0.121808
0.285133,0.950714,0.121831
0.287290,0.888349,-0.358189
0.285712,0.950542,-0.121810
0.289628,0.766827,-0.572793
0.287291,0.888348,-0.358192
0.292316,0.592022,-0.751040
0.289626,0.766830,-0.572790
0.294855,0.374129,-0.879254
0.292312,0.592029,-0.751036
0.296766,0.127988,-0.946334
0.294854,0.374130,-0.879254
0.297723,-0.127943,-0.946040
0.296766,0.127990,-0.946334
0.297657,-0.373802,-0.878449
0.297725,-0.127950,-0.946038
0.296742,-0.591169,-0.749976
0.297649,-0.373783,-0.878459
0.295371,-0.765429,-0.571730
0.296746,-0.591178,-0.749967
0.293946,-0.886474,-0.357433
0.295367,-0.765423,-0.571739
0.292832,-0.948406,-0.121552
0.293938,-0.886468,-0.357456
0.292271,-0.948577,0.121574
0.292847,-0.948407,-0.121514
0.292248,-0.886958,0.357626
0.292256,-0.948586,0.121537
0.292666,-0.766095,0.572228
0.292258,-0.886946,0.357648
0.293204,-0.591845,0.750833
0.292670,-0.766088,0.572236
0.293503,-0.374301,0.879633
0.293199,-0.591855,0.750827
-0.744686,0.662864,0.077809
0.290632,-0.381484,0.877498
-0.455823,-0.742307,-0.491127
0.272844,0.802344,0.530849
0.835855,-0.000000,0.548950
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,0.000000
-1.000000,-0.000000,-0.000000
-1.000000,-0.000000,-0.000000
-1.000000,-0.000000,-0.000000
-1.000000,-0.000000,-0.000000
0.137102,0.981570,0.133128
-0.003353,0.963954,0.266048
-0.133483,-0.955333,-0.263669
-0.135710,-0.777240,-0.614395
-0.135648,-0.777284,-0.614353
-0.134631,-0.591948,-0.794652
-0.134626,-0.591953,-0.794650
-0.133764,-0.369700,-0.919472
-0.133785,-0.369681,-0.919477
-0.133285,-0.125653,-0.983080
-0.133278,-0.125659,-0.983080
-0.133278,0.125658,-0.983080
-0.133280,0.125659,-0.983080
-0.133769,0.369700,-0.919472
-0.133796,0.369722,-0.919459
-0.134675,0.591945,-0.794647
-0.134630,0.591914,-0.794678
-0.135647,0.777303,-0.614328
-0.135614,0.777287,-0.614356
-0.136505,0.911148,-0.388812
-0.136545,0.911159,-0.388774
-0.137071,0.981570,-0.133158
-0.137143,0.981570,-0.133087
-0.137142,0.981561,0.133157
-0.137067,0.981581,0.133086
-0.136537,0.911145,0.388809
-0.136500,0.911164,0.388778
-0.135609,0.777311,0.614327
-0.135645,0.777286,0.614351
-0.134627,0.591939,0.794659
-0.134672,0.591901,0.794680
-0.133791,0.369715,0.919462
-0.133768,0.369736,0.919457
-0.133279,0.125639,0.983083
-0.133263,0.125654,0.983083
-0.133263,-0.125634,0.983085
-0.133285,-0.125654,0.983080
-0.133784,-0.369716,0.919463
-0.133759,-0.369695,0.919475
-0.134622,-0.591940,0.794660
-0.134627,-0.591943,0.794657
-0.135645,-0.777250,0.614396
-0.135705,-0.777279,0.614346
-0.136613,-0.911178,0.388705
-0.136537,-0.911159,0.388776
-0.000008,-0.251749,-0.967793
0.807676,0.584277,-0.079243
0.807676,0.584277,0.079244
0.074619,0.534231,0.842039
0.847874,0.454760,-0.272587
0.254754,0.758650,0.599625
-0.226299,0.581893,0.781146
0.749569,0.655921,-0.088959
0.751549,0.611816,-0.246689
0.774049,0.507239,-0.378889
0.808863,0.364006,-0.461779
0.846111,0.208692,-0.490454
0.878781,0.063960,-0.472919
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.805586,0.474678,-0.354559
0.569462,-0.419336,0.707015
-0.269168,-0.491303,0.828354
0.542481,0.328923,-0.772997
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,-0.000000
-0.160069,0.907913,-0.387391
0.679087,0.680799,0.274507
0.769142,0.238398,0.592948
0.728418,0.086868,0.679604
0.617640,-0.099715,0.780114
0.360110,-0.348046,0.865555
-0.112298,-0.593574,0.796906
0.339427,0.737961,-0.583269
0.381144,-0.361988,0.850702
0.615775,0.470690,-0.631880
0.706748,-0.555032,0.438688
0.753829,-0.604356,0.257867
0.752866,-0.652206,0.088430
0.702304,-0.705422,-0.095644
0.566655,-0.757851,-0.323363
0.263289,-0.756856,-0.598204
-0.219568,-0.582766,-0.782416
0.732000,0.254159,-0.632122
0.373243,-0.743275,-0.555187
0.774608,0.080184,-0.627338
0.733359,-0.253641,-0.630754
0.774981,-0.080126,-0.626885
1.000000,0.000000,0.000000
-1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,-0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.935806,0.352514,-0.000000
0.908264,0.384843,0.164171
-0.935573,-0.340401,-0.093976
0.938278,0.318138,0.135727
0.938281,0.318127,0.135736
0.929033,0.290273,0.229432
0.928053,0.222532,0.298659
